entropy,clicks_count,durations,click_frequency,Unnamed: 0,speed_cv,hover_frequency,avg_hover_duration,acceleration_mean,acceleration_std,acceleration_skewness,acceleration_pos_neg_ratio,direction_change_frequency,idle_active_ratio,avg_byte_size,session_duration,request_count,avg_request_duration,method_GET,method_POST,status_200,status_304,status_404,day_Friday,day_Monday,day_Saturday,day_Sunday,day_Thursday,day_Tuesday,day_Wednesday,time_afternoon,time_evening,time_morning,time_night,time_wee_hours,hashed_url,label
4.043565909147603,25,1606004239142,1.5779033118049524e-11,193,1.3045388596889576,2.3803435664952297,2788.0550692677593,-182.80494749878935,3662.3338903515755,0.1046606486642715,0.8719430535423014,0.6328182165331343,26922955.147453282,444.426262882956,4259.714083201989,4036,1.065492584361932,1.272028724385207,98.72797127561479,99.97385587191297,0.026144128087020123,0.0,0,2507,0,0,0,1528,0,0,2507,1528,0,0,697920964781,human
4.1052979564504195,26,1606003707026,1.659663327501222e-11,177,1.3028274267573354,2.468113894034629,3751.252110549794,-111.00341310251355,3614.026485410084,0.074496508679976,0.8940759642775179,0.7886763078647938,12901346.497374084,453.77879885458043,7726.033822271696,3347,2.949147957826895,1.784072959575471,98.21592704042453,99.94489030072153,0.05510969927847298,0.0,0,124,0,0,0,3222,0,0,0,3222,63,61,710570670800,human
4.152157066527007,28,1606004040123,1.7611156210043268e-11,184,1.2611311429304173,2.4602558801153527,3983.566785706803,-118.7592643613756,3718.2857070510654,0.08653956002690731,0.8879041818703646,0.6725224877450258,12987968.94809513,452.0938957320436,4087.0432607381463,3411,1.2008491542260553,1.7009454568856541,98.29905454311435,99.94478410956732,0.05521589043267612,0.0,0,0,0,0,0,3411,0,0,0,3411,0,0,710435286616,human
4.447873304641037,49,1606006823660,3.087356190678383e-11,263,1.4778603920794764,3.5029684871879656,7861.865815713403,-170.20997479090715,3458.760107381417,0.07544714387746956,0.8012712914540924,1.3748306489249653,6486082.436559147,429.0573394972944,6892.102912214672,3265,2.1118461621351776,0.8141676453046104,99.18583235469539,99.99894012677093,0.0010598732290650129,0.0,0,0,0,0,0,3265,0,0,0,3265,0,0,779479344499,human
4.037264600523984,25,1606003417313,1.6092233615419832e-11,167,1.2180602628327009,2.278924007267252,5216.761116738823,-151.30116795997515,3907.0692327704537,0.08690876513825373,0.8838700467102175,0.8035901930628289,15594913.25820581,450.19369093623766,3455.6735338077356,3262,1.031622474558608,1.5852307900436258,98.41476920995638,99.95117640906834,0.04882359093165689,0.0,0,407,0,0,0,2855,0,0,407,2855,0,0,710071926172,human
4.309973033764431,39,1606005525623,2.4688952804084728e-11,226,1.376793834642025,3.0167241338889803,6053.312825220677,-146.21715332707427,3579.7837303048827,0.08061982969762957,0.8416704901298868,1.0473258548587725,9518083.37390376,439.79989244297036,5584.029712614145,3333,1.6870242620608131,1.227695496207526,98.77230450379248,99.97368574950168,0.02631425049831846,0.0,0,0,0,0,0,3333,0,0,0,3333,0,0,747282281716,human
4.032680566935485,25,1606003395823,1.605824792941149e-11,167,1.2166430939038002,2.273328326470818,5286.033628069723,-152.98432375695833,3915.2456363861493,0.08689463287416394,0.8834329976154499,0.8117783003267073,15699518.292397292,450.0383985194931,3433.840969427368,3255,1.0262235978645087,1.5772427307053647,98.42275726929464,99.95163239412223,0.0483676058777645,0.0,0,426,0,0,0,2828,0,0,426,2828,0,0,710251256025,human
4.110019461057542,26,1606002230498,1.6504691299962045e-11,149,1.3295662940004944,2.2388003378906505,2823.9137087993886,-81.29168703473925,3418.620561594385,0.07651203746091315,0.9231778105369784,1.227965990656354,12062455.444299279,468.43479743503775,2260.5738676632436,2022,1.0503970464984498,2.650966464944848,97.34903353505517,99.97037593220512,0.029624067794878403,0.0,0,290,0,0,0,1732,0,290,0,1732,0,0,743062561936,human
3.840068393375775,23,1606002492872,1.4630235519465847e-11,142,1.1570964124873129,2.0382087053032247,8196.729790693722,-223.70725591651313,4258.802209852728,0.08630082263017207,0.8650690448933963,1.1558266383215414,20094818.329346884,443.5133132754519,2516.4790874736154,2942,0.7993733022121672,1.241600017369561,98.75839998263044,99.97079199900848,0.02920800099151239,0.0,0,1234,0,0,0,1708,0,0,1234,1708,0,0,717786347558,human
4.131123544219609,26,1606003655461,1.6771326143368004e-11,176,1.2588370034251037,2.376462537299292,3627.5175607073934,-111.11829858952666,3692.2694741499436,0.0857949401860948,0.8970953955213153,0.7091721872135699,13205757.505423374,455.4576152489948,3699.030886124817,3235,1.133325347620124,1.8728367566426545,98.12716324335736,99.94533267722528,0.05466732277471908,0.0,0,38,0,0,0,3197,0,38,0,3197,0,0,711134661110,human
4.069899217887983,25,1606004132740,1.6078681973830596e-11,189,1.2881567695618708,2.385297071669773,3067.0799083094134,-163.32516241798345,3683.103356361266,0.09959747622776412,0.8780881398252951,0.6320582993604602,22993954.68313416,447.05346677398825,4160.579542871437,3857,1.0888337952520684,1.4119651966157032,98.5880348033843,99.9644750603599,0.035524939640091804,0.0,0,1780,0,0,0,2077,0,0,1780,2077,0,0,700344387236,human
4.3247852117738015,40,1606005665048,2.535325556698158e-11,230,1.3876496207114908,3.0689527326533774,6247.573566437992,-148.7942762015271,3566.784310980425,0.0800642198886879,0.837331121407709,1.08250388081763,9192409.339160832,438.64601068846076,5724.532794722716,3326,1.7326553370846698,1.1832775403872116,98.81672245961279,99.9763983789204,0.023601621079608268,0.0,0,0,0,0,0,3326,0,0,0,3326,0,0,750740640588,human
3.3621671532290285,15,349826,4.2673066958613766e-05,237,1.3563651116538578,0.5020893251121887,918.7718478891418,-98.94430139305449,4379.882778726302,0.02357021840731606,0.9329381420236815,0.05217276406477258,0.3545471009442913,666.8950685814526,351.83211990965975,245,1.4441233156675386,19.810859866040058,80.18914013395994,100.0,0.0,0.0,0,0,0,245,0,0,0,0,69,0,175,0,649781820462,human
3.5585190665309363,15,493847,3.238639232236095e-05,365,1.3254314316788622,0.477848766404751,942.420244788212,-149.97677656815654,4436.429476501469,0.03864883075932633,0.9112145435599979,0.03433286443219094,0.3054839945054131,637.6988935196364,495.9693298179083,324,1.5255663790976055,16.4745772110955,83.52542278890449,100.0,0.0,0.0,0,0,0,83,0,241,0,0,0,241,83,0,649781820462,human
3.4342500829298115,15,347336,4.2599144175727174e-05,181,1.3654540342852728,0.5164740961562998,895.6422110225723,-124.19229245632341,4369.715178321191,0.026279093067712166,0.9243074278888409,0.05276632960291962,0.3248304319079779,694.6456575158508,349.4339315624732,244,1.4429960287247745,19.016216861228102,80.9837831387719,100.0,0.0,0.0,0,0,0,244,0,0,0,0,41,0,203,0,649781820462,human
3.2852387905477416,13,324262,3.912199921267788e-05,178,1.378720725338624,0.49466211844562663,867.8981495496566,-136.630320002323,4370.303846072915,0.027008121288882858,0.9240149402070871,0.04743311978246446,0.29486573082643613,721.7414622372672,326.74954290099333,226,1.4659095526252592,18.362274337631828,81.63772566236817,100.0,0.0,0.0,0,0,0,226,0,0,0,0,70,0,155,0,649781820462,human
3.5341663656706817,14,527379,2.7974769649007815e-05,418,1.3191116172479664,0.4576311076350178,944.8152876271013,-162.6073981550388,4456.223902281628,0.042571814762579284,0.9072576512928481,0.026754679844921872,0.2875918674446539,632.0589380160966,529.6674736738236,339,1.5591138485991234,15.462887775385992,84.537112224614,100.0,0.0,0.0,0,0,0,28,0,311,0,0,0,311,28,0,649781820462,human
2.6681001073692543,9,286933,3.335813752883913e-05,171,1.275074843038229,0.359967136110451,810.5469088412675,-140.26707296174962,4578.986043248543,0.03593544281550448,0.9397772148000039,0.031714877633381586,0.20921558952935013,781.2043877760226,287.9925717264214,192,1.5109164526773486,17.331940413493555,82.66805958650644,100.0,0.0,0.0,0,0,0,90,0,102,0,102,0,0,90,0,580340578729,human
2.862748909956599,11,396255,2.7950192649398023e-05,298,1.2534806644942038,0.4049621551743981,856.347916151448,-132.88773474925037,4540.355353515131,0.05172301050663332,0.9346168444375076,0.022019210786615374,0.25458383606117596,624.9987877652412,397.7750427097826,249,1.5998692169465933,14.040002724222848,85.95999727577714,100.0,0.0,0.0,0,218,0,0,0,30,0,30,0,218,0,0,580340578729,human
2.9431369021945537,11,411037,2.8075643875010297e-05,309,1.2565868563524434,0.41185591842682245,862.9969331976336,-130.89359637051768,4529.683475536807,0.05417320495598986,0.9323532322687866,0.022625104604229736,0.2619038470646453,620.7177791199493,412.52232926256204,257,1.605647809103045,13.78458381985089,86.2154161801491,100.0,0.0,0.0,0,242,0,0,0,15,0,15,0,242,0,0,580340578729,human
2.153517779331715,7,279473,2.6132028585980635e-05,216,1.233419020038324,0.35337004428855845,805.8727597797516,-153.8234742125638,4613.786826087567,0.03161383597908947,0.9500241945413744,0.016700489211948295,0.1949048634284645,657.48406267781,281.2473512355649,180,1.5576043693757893,15.989901384591912,84.0100986154081,100.0,0.0,0.0,0,24,0,0,0,156,0,156,0,0,24,0,580340578729,human
2.75562517195349,10,252000,4.3449338592215596e-05,307,1.2236930018120218,0.3485273183843616,772.0701365890206,-221.63048015441763,4578.928061046106,0.05314264807865033,0.9082134060142663,0.029968909287648872,0.1851910258355971,686.135044292059,253.0801345293131,178,1.430862453493867,19.248962901305056,80.75103709869494,100.0,0.0,0.0,0,0,0,88,0,90,0,90,0,0,88,0,579969735061,human
2.1280852788913927,7,261158,2.6803697378598395e-05,201,1.2250932632688514,0.3419602440464475,795.5827338129496,-151.11211007423253,4637.885350316555,0.0293307514034112,0.9553039332538736,0.0164819639951927,0.1876864585607218,664.1228070175439,263.0,171,1.5470588235294118,16.374269005847953,83.62573099415205,100.0,0.0,0.0,0,0,0,0,0,171,0,171,0,0,0,0,580340578729,human
2.1280852788913927,7,261158,2.6803697378598395e-05,201,1.2250932632688514,0.3419602440464475,795.5827338129496,-151.11211007423253,4637.885350316555,0.0293307514034112,0.9553039332538736,0.0164819639951927,0.1876864585607218,664.1228070175439,263.0,171,1.5470588235294118,16.374269005847953,83.62573099415205,100.0,0.0,0.0,0,0,0,0,0,171,0,171,0,0,0,0,580340578729,human
2.1280852788913927,7,261158,2.6803697378598395e-05,201,1.2250932632688514,0.3419602440464475,795.5827338129496,-151.11211007423253,4637.885350316555,0.0293307514034112,0.9553039332538736,0.0164819639951927,0.1876864585607218,664.1228070175439,263.0,171,1.5470588235294118,16.374269005847953,83.62573099415205,100.0,0.0,0.0,0,0,0,0,0,171,0,171,0,0,0,0,580340578729,human
2.155918430048799,7,281202,2.6068627735072387e-05,217,1.2342049134272106,0.35444704987820874,806.8440664852791,-154.0794080826225,4611.512093423874,0.031829343244551896,0.9495258240191398,0.01672111646877411,0.1955862305186809,656.8574114998373,282.9697739651481,181,1.5585997953763728,15.953619761093764,84.04638023890624,100.0,0.0,0.0,0,27,0,0,0,154,0,154,0,0,27,0,580340578729,human
2.1280852788913927,7,261158,2.6803697378598395e-05,201,1.2250932632688514,0.3419602440464475,795.5827338129496,-151.11211007423253,4637.885350316555,0.0293307514034112,0.9553039332538736,0.0164819639951927,0.1876864585607218,664.1228070175439,263.0,171,1.5470588235294118,16.374269005847953,83.62573099415205,100.0,0.0,0.0,0,0,0,0,0,171,0,171,0,0,0,0,580340578729,human
2.9435640790987443,11,281468,4.216127128030529e-05,305,1.2427178536608514,0.4094082820394372,950.6140682257469,-158.08563162882518,4455.252572058093,0.06861540320465802,0.89902701653625,0.04060483033358689,0.27953157436071,842.1287175621075,282.89085478897744,201,1.413434085663659,20.835572429835764,79.16442757016424,100.0,0.0,0.0,0,0,0,26,0,174,0,0,26,174,0,0,1052243837978,human
2.9603119870634003,11,280370,4.2234469317986325e-05,302,1.2463066133564382,0.40954178137461816,952.213408809881,-154.76391440442106,4447.196670333719,0.06646257327169733,0.9003138863342486,0.04105113173225762,0.2812441036248704,841.7723583638353,281.9204326425511,200,1.4124302380023541,20.88255121478333,79.11744878521667,100.0,0.0,0.0,0,0,0,31,0,168,0,0,31,168,0,0,1052243837978,human
3.2906169963790224,11,281164,4.207679616671436e-05,312,1.1979247164147593,0.3376574278483295,1034.493749051181,-89.45875083219092,4641.648405128553,0.04574690273116075,0.9261122987305966,0.03530996526219474,0.3219130300233777,822.9560143199228,283.0580719139704,201,1.4086077112624025,21.138109191780355,78.86189080821964,100.0,0.0,0.0,0,0,0,34,0,167,0,167,34,0,0,0,1052243837978,human
3.3856575542714142,11,252494,4.409347528587552e-05,217,1.3374501180564886,0.412932255609626,992.8317612245764,-70.40247058107997,4242.601439958853,0.011787286610819715,0.9329964378091982,0.052385820337183496,0.32473710184063825,832.7219261762026,257.2746823091946,186,1.386935581965957,22.075668466946183,77.92433153305382,100.0,0.0,0.0,0,0,0,161,0,24,0,0,161,24,0,0,1052243837978,human
3.3753500982448763,11,264346,4.325086756986685e-05,257,1.2758913845266706,0.37573527786089,1017.1184740389343,-72.54956091979126,4423.543318723337,0.023941677945039114,0.932412906172528,0.04486761361606373,0.32711689596640114,827.0699116614113,267.97102770354024,192,1.3955103280365446,21.712567682103682,78.28743231789632,100.0,0.0,0.0,0,0,0,109,0,83,0,83,109,0,0,0,1052243837978,human
3.4594316186372938,11,247659,4.4415910586734176e-05,203,1.3532585037566387,0.4135203164329377,999.8768115942028,-55.77039946893871,4207.115419042487,0.0023041311995165,0.9386650631389056,0.054351765467859,0.3322807451678672,831.1521739130435,253.0,184,1.3825136612021858,22.28260869565217,77.71739130434783,100.0,0.0,0.0,0,0,0,184,0,0,0,0,184,0,0,0,1052243837978,human
3.4594316186372938,11,247659,4.4415910586734176e-05,203,1.3532585037566387,0.4135203164329377,999.8768115942028,-55.77039946893871,4207.115419042487,0.0023041311995165,0.9386650631389056,0.054351765467859,0.3322807451678672,831.1521739130435,253.0,184,1.3825136612021858,22.28260869565217,77.71739130434783,100.0,0.0,0.0,0,0,0,184,0,0,0,0,184,0,0,0,1052243837978,human
4.001960147542295,23,1606003255940,1.4713216933006063e-11,159,1.2670935149100948,2.245186904527304,4940.862837375226,-298.3708037217385,3982.175641482028,0.09467329861864698,0.8377471110574831,0.8444834257689019,33107706.149245225,442.4545356576177,3261.022791420536,3656,0.8173276398969649,0.9490262596132791,99.05097374038672,100.0,0.0,0.0,0,3656,0,0,0,0,0,801,2854,0,0,0,665571210856,human
3.7993947239739443,21,1606003318458,1.308054829973003e-11,250,1.370685651278881,2.7969476324763956,4103.521248736291,-248.2018190688085,3675.0170405657063,0.10284633331858714,0.8348526801509283,0.6942486201522027,32951870.62076551,438.7241488546758,3323.0029240556396,3330,0.9918995596211584,1.2085557816627313,98.79144421833726,100.0,0.0,0.0,0,3027,0,0,0,303,0,0,3027,303,0,0,720981011761,human
4.459234428020504,48,1606001889789,3.0159653127173955e-11,380,1.4514073979810518,2.7410942861238423,1779.9458106341126,-120.67337486339972,3429.6124253867215,0.07898284034387647,0.8945566414330487,1.0279486771874145,12884965.184766036,462.829615678603,1903.5283378371628,1959,0.9475222562692867,2.540755986484342,97.45924401351564,100.0,0.0,0.0,0,1176,0,0,0,782,0,782,1176,0,0,0,640013619925,human
4.090527376284747,30,1606003884558,1.8688337946265106e-11,248,1.3751025307209055,2.4587122458656223,1953.701861793095,-208.44473591068873,3561.4243165573616,0.10898004143129722,0.864596343461512,0.731652034034877,31723726.52469878,443.43500858255305,3888.1785554741255,3901,0.9874183809878189,1.290222662592608,98.70977733740739,100.0,0.0,0.0,0,3708,0,0,0,192,0,192,3708,0,0,0,678578684924,human
4.044473801801302,25,1606004235473,1.578936410218582e-11,193,1.3039740548850773,2.3805143483366753,2797.674999830345,-182.13334356383118,3663.049958575184,0.10448608582809932,0.8721549174879865,0.6327920168927741,26787495.12254319,444.5168409085264,4256.296224786195,4030,1.0662973185525546,1.2768533097183774,98.72314669028162,99.97353244996935,0.026467550030640632,0.0,0,2482,0,0,0,1547,0,0,2482,1547,0,0,698004517041,human
3.5477877774318136,16,1606001525151,1.03352938359387e-11,318,1.400873400584153,3.4310586807555707,7187.235418106742,-264.5656420406657,3778.98191127005,0.07938404005433988,0.8054400202320202,0.7816322418606164,25701700.055422038,441.11063057811555,1535.9256007982822,1555,0.9793155112736922,1.6896197640283614,98.31038023597164,100.0,0.0,0.0,0,805,0,0,0,750,0,0,805,750,0,0,764905320377,human
4.469532011346573,48,1606001834077,3.0480034371250796e-11,384,1.4535385091846398,2.748980906614704,1775.0929948097476,-118.22201707197164,3425.931063920196,0.07814505143722997,0.895393399676167,1.0362239172668595,12358819.254698738,463.37128577063874,1848.0992352664211,1905,0.9464080012889649,2.575682009852156,97.42431799014784,100.0,0.0,0.0,0,1106,0,0,0,799,0,799,1106,0,0,0,638936539982,human
4.059412417123565,25,1606004175113,1.5959351817455553e-11,191,1.2946806635761483,2.3833244208964466,2955.962922434159,-171.08266175428366,3674.832263116801,0.10161380015807694,0.8756409617602351,0.6323609236932343,24558613.552205108,446.0072266662835,4200.058219234065,3928,1.0795385475253831,1.3562378317628996,98.6437621682371,99.96821081201708,0.03178918798292308,0.0,0,2069,0,0,0,1859,0,0,2069,1859,0,0,699379299685,human
3.595880797680493,20,1606001515328,1.2743897270982065e-11,116,1.0994425568228863,1.7599098133313782,11394.409087444003,-320.5036692791417,4645.080284752029,0.0892898917844728,0.839144213141811,1.5583392169398793,28087813.510661624,433.9789355295914,1516.8115616307914,2707,0.5173608776016723,0.7476741986409348,99.25232580135905,100.0,0.0,0.0,0,2707,0,0,0,0,0,0,2707,0,0,0,724827033589,human
4.003526863120672,23,1606003192860,1.470184530736477e-11,157,1.2629972883896476,2.239205300630903,5085.3091687467,-301.3912015779243,4000.794357693716,0.09348545412391884,0.836905717276935,0.8548123525446771,32872817.19874014,442.7182574237621,3198.17710464548,3613,0.808301680993871,0.9523286792635015,99.0476713207365,100.0,0.0,0.0,0,3613,0,0,0,0,0,841,2771,0,0,0,664309556183,human
3.7074749785333654,21,1606002415832,1.3399822907487579e-11,143,1.174203319098881,1.9407731788962994,8596.617228472547,-295.63568607835464,4334.821290467353,0.09807972371248802,0.8438169273619671,1.2830309932332509,31005219.534945577,434.9107479583439,2416.9681473668124,3252,0.6613889377741882,0.7877313401620882,99.2122686598379,100.0,0.0,0.0,0,3252,0,0,0,0,0,0,3252,0,0,0,714791436692,human
